Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,107.18,107.35,103.86,105.41,9523377.0,105.230509
2021-01-05 05:00:00+00:00,105.41,107.02,104.63,106.5,6823826.0,105.975253
2021-01-06 05:00:00+00:00,104.75,107.19,104.18,105.58,11017467.0,105.695692
2021-01-07 05:00:00+00:00,106.11,107.0642,105.5663,106.71,8196046.0,106.568627
2021-01-08 05:00:00+00:00,106.93,107.53,105.762,107.27,5345883.0,106.856615
2021-01-11 05:00:00+00:00,107.27,109.56,107.065,109.02,6334195.0,108.744257
2021-01-12 05:00:00+00:00,109.22,110.78,109.12,109.78,6114537.0,109.852826
2021-01-13 05:00:00+00:00,109.8,113.41,109.7,112.45,9821321.0,112.124272
2021-01-14 05:00:00+00:00,110.7,112.69,109.5,111.63,8268761.0,111.813326
2021-01-15 05:00:00+00:00,111.2,111.56,109.48,110.52,9196450.0,110.37567
2021-01-19 05:00:00+00:00,111.25,112.31,110.26,112.18,7723822.0,111.646387
2021-01-20 05:00:00+00:00,112.79,113.1,111.47,112.62,6554574.0,112.577977
2021-01-21 05:00:00+00:00,112.63,112.75,110.76,111.26,5416967.0,111.366081
2021-01-22 05:00:00+00:00,110.65,111.6,109.48,110.86,5185463.0,110.928294
2021-01-25 05:00:00+00:00,109.73,111.23,109.21,110.5,6928189.0,110.358355
2021-01-26 05:00:00+00:00,111.3,111.3,108.56,108.8,5554641.0,109.414242
2021-01-27 05:00:00+00:00,106.28,106.7,102.59,102.79,11887854.0,103.920015
2021-01-28 05:00:00+00:00,103.93,105.1381,103.11,104.21,8534301.0,104.38051
2021-01-29 05:00:00+00:00,104.0,104.49,101.8117,102.48,9380577.0,102.751524
2021-02-01 05:00:00+00:00,103.0,103.8927,101.86,102.3,7518153.0,102.492144
2021-02-02 05:00:00+00:00,102.88,104.31,102.5,103.47,10481296.0,103.614297
2021-02-03 05:00:00+00:00,106.0,107.57,104.01,106.95,12101873.0,106.002992
2021-02-04 05:00:00+00:00,106.87,108.875,105.25,108.53,9077784.0,107.644526
2021-02-05 05:00:00+00:00,109.63,110.27,108.44,108.73,7250979.0,109.006703
2021-02-08 05:00:00+00:00,108.66,108.98,105.81,106.84,9201107.0,106.618497
2021-02-09 05:00:00+00:00,106.0,106.5,105.11,105.4,5506938.0,105.547993
2021-02-10 05:00:00+00:00,105.98,106.13,103.72,104.05,7446005.0,104.41882
2021-02-11 05:00:00+00:00,104.44,104.68,103.32,103.75,5090055.0,103.831162
2021-02-12 05:00:00+00:00,103.73,104.57,103.15,104.44,3738364.0,104.039733
2021-02-16 05:00:00+00:00,105.33,106.19,104.02,104.2,5637257.0,104.792012
2021-02-17 05:00:00+00:00,104.7,106.75,104.15,106.29,6940412.0,106.106185
2021-02-18 05:00:00+00:00,105.31,106.61,105.21,106.06,5386643.0,106.067749
2021-02-19 05:00:00+00:00,106.23,106.7,104.91,105.01,6702445.0,105.333847
2021-02-22 05:00:00+00:00,104.66,107.68,104.23,107.06,10272481.0,106.617503
2021-02-23 05:00:00+00:00,106.97,107.6,105.96,106.27,7058613.0,106.526243
2021-02-24 05:00:00+00:00,106.0,109.44,105.6016,108.69,7626186.0,108.193632
2021-02-25 05:00:00+00:00,108.62,109.3,107.0658,107.33,6237641.0,107.776073
2021-02-26 05:00:00+00:00,107.68,108.58,105.36,107.74,9249970.0,107.527406
2021-03-01 05:00:00+00:00,108.67,109.21,108.0738,108.41,4710324.0,108.635154
2021-03-02 05:00:00+00:00,108.85,109.38,107.81,107.85,5487024.0,108.379947
2021-03-03 05:00:00+00:00,106.86,107.14,105.46,106.71,7218708.0,106.386455
2021-03-04 05:00:00+00:00,106.5,107.75,104.95,105.65,7503733.0,106.09754
2021-03-05 05:00:00+00:00,106.01,106.99,104.07,106.7,7277808.0,105.758003
2021-03-08 05:00:00+00:00,106.85,108.155,105.804,106.11,6049384.0,106.917818
2021-03-09 05:00:00+00:00,106.48,108.69,106.44,106.79,6857541.0,107.254649
2021-03-10 05:00:00+00:00,107.39,108.36,107.05,108.0,5762619.0,107.890325
2021-03-11 05:00:00+00:00,108.13,108.63,107.34,107.87,4671403.0,108.146247
2021-03-12 05:00:00+00:00,107.8,108.58,107.3717,108.22,5341219.0,108.107111
2021-03-15 04:00:00+00:00,108.67,110.36,108.36,110.26,6644483.0,109.928622
2021-03-16 04:00:00+00:00,110.06,111.08,109.9,110.84,5570225.0,110.651101
2021-03-17 04:00:00+00:00,104.07,105.09,102.8,105.04,19450592.0,104.237253
2021-03-18 04:00:00+00:00,104.25,104.99,103.42,103.77,8679096.0,104.123794
2021-03-19 04:00:00+00:00,104.0,104.43,102.92,103.42,10899055.0,103.577933
2021-03-22 04:00:00+00:00,103.39,106.4,102.88,105.9,7627195.0,105.180968
2021-03-23 04:00:00+00:00,105.52,105.94,104.51,104.84,6111636.0,105.09422
2021-03-24 04:00:00+00:00,104.82,105.33,103.05,103.06,9420087.0,103.622274
2021-03-25 04:00:00+00:00,102.95,104.15,102.05,103.88,6281528.0,103.181227
2021-03-26 04:00:00+00:00,103.98,106.12,103.84,105.98,6596922.0,105.298712
2021-03-29 04:00:00+00:00,105.83,107.0,105.49,106.73,5472684.0,106.527372
2021-03-30 04:00:00+00:00,106.86,107.03,105.8701,106.79,5354134.0,106.662066
2021-03-31 04:00:00+00:00,106.88,109.18,106.8,108.22,9047971.0,108.352538
2021-04-01 04:00:00+00:00,108.92,108.9822,107.32,108.52,5081616.0,108.426867
2021-04-05 04:00:00+00:00,108.72,109.08,105.4,106.14,10573588.0,106.690919
2021-04-06 04:00:00+00:00,105.85,106.28,104.88,105.38,8516961.0,105.495839
2021-04-07 04:00:00+00:00,105.65,106.13,104.17,105.21,8013356.0,105.099843
2021-04-08 04:00:00+00:00,105.4,106.92,105.35,106.1,5863556.0,106.158048
2021-04-09 04:00:00+00:00,106.39,107.72,106.05,107.54,5952255.0,107.20213
2021-04-12 04:00:00+00:00,107.82,108.475,107.36,108.25,5519976.0,108.073418
2021-04-13 04:00:00+00:00,108.03,108.355,107.03,108.22,6048246.0,107.830294
2021-04-14 04:00:00+00:00,106.22,106.67,105.58,105.9,7691853.0,105.965281
2021-04-15 04:00:00+00:00,105.99,106.95,105.62,106.89,5676062.0,106.680787
2021-04-16 04:00:00+00:00,107.49,108.5499,107.14,107.91,8032370.0,107.880755
2021-04-19 04:00:00+00:00,107.97,108.65,107.12,108.61,4489139.0,108.339601
2021-04-20 04:00:00+00:00,108.12,109.56,108.05,109.03,5371371.0,108.897552
2021-04-21 04:00:00+00:00,109.79,111.44,109.35,110.8,6174469.0,110.754514
2021-04-22 04:00:00+00:00,110.65,111.09,109.61,110.05,5037780.0,110.335359
2021-04-23 04:00:00+00:00,109.71,111.7699,109.55,111.38,4606670.0,111.334397
2021-04-26 04:00:00+00:00,111.6,112.04,110.85,111.39,5195678.0,111.518262
2021-04-27 04:00:00+00:00,111.25,111.85,110.58,111.44,3491138.0,111.464106
2021-04-28 04:00:00+00:00,111.68,112.57,111.32,111.93,5093416.0,111.970603
2021-04-29 04:00:00+00:00,112.38,112.61,110.33,110.89,6712578.0,111.013462
2021-04-30 04:00:00+00:00,111.05,112.31,110.11,111.5,10545096.0,111.369662
2021-05-03 04:00:00+00:00,112.4,115.1,111.59,114.68,9125989.0,114.131703
2021-05-04 04:00:00+00:00,114.62,115.94,113.05,113.9,8099159.0,114.486053
2021-05-05 04:00:00+00:00,114.31,116.2799,113.95,115.78,6993792.0,115.446045
2021-05-06 04:00:00+00:00,115.0,116.16,114.16,116.08,5782393.0,115.239567
2021-05-07 04:00:00+00:00,116.38,116.93,114.9601,115.75,6796850.0,115.804147
2021-05-10 04:00:00+00:00,116.38,117.2,115.965,116.22,7061724.0,116.483287
2021-05-11 04:00:00+00:00,115.48,116.57,114.38,114.89,5771471.0,115.187918
2021-05-12 04:00:00+00:00,114.85,116.0,114.44,114.96,6159095.0,115.262755
2021-05-13 04:00:00+00:00,115.55,117.2,115.01,116.6,6425195.0,116.634748
2021-05-14 04:00:00+00:00,117.36,117.59,116.38,116.43,6241626.0,116.970122
2021-05-17 04:00:00+00:00,116.77,117.705,116.56,116.89,6183222.0,117.083178
2021-05-18 04:00:00+00:00,116.11,117.9,115.32,117.21,8174939.0,116.951958
2021-05-19 04:00:00+00:00,116.46,116.5,114.38,115.85,6433640.0,115.323829
2021-05-20 04:00:00+00:00,115.34,117.34,115.12,117.11,5526137.0,116.692627
2021-05-21 04:00:00+00:00,117.52,118.28,116.06,116.12,5577829.0,116.640257
2021-05-24 04:00:00+00:00,116.59,116.81,115.59,115.91,4813816.0,116.061164
2021-05-25 04:00:00+00:00,115.97,116.0,114.1922,114.56,6574215.0,114.74108
2021-05-26 04:00:00+00:00,114.53,114.74,113.7624,114.7,5802748.0,114.440601
2021-05-27 04:00:00+00:00,115.12,115.2,112.02,112.32,26406029.0,112.635316
2021-05-28 04:00:00+00:00,113.61,114.48,112.86,113.2,7104319.0,113.388507
2021-06-01 04:00:00+00:00,113.7,113.99,112.04,112.21,6846216.0,112.511163
2021-06-02 04:00:00+00:00,112.41,112.66,110.85,111.4,8100988.0,111.546409
2021-06-03 04:00:00+00:00,111.12,112.41,110.65,112.21,6286320.0,111.733561
2021-06-04 04:00:00+00:00,112.4,113.11,112.16,112.36,4255407.0,112.567361
2021-06-07 04:00:00+00:00,112.71,114.106,112.33,113.01,5570097.0,113.209277
2021-06-08 04:00:00+00:00,112.68,113.09,111.82,112.34,4114199.0,112.253196
2021-06-09 04:00:00+00:00,112.88,114.42,112.7384,114.0,4884039.0,113.93759
2021-06-10 04:00:00+00:00,114.36,116.99,114.15,116.24,6251216.0,116.120668
2021-06-11 04:00:00+00:00,116.24,116.36,114.87,115.42,4457691.0,115.320957
2021-06-14 04:00:00+00:00,115.07,115.48,114.1853,115.4,4340219.0,115.004934
2021-06-15 04:00:00+00:00,115.36,115.94,114.52,115.83,3588627.0,115.522728
2021-06-16 04:00:00+00:00,116.22,116.525,115.17,115.53,6654857.0,115.800157
2021-06-17 04:00:00+00:00,115.34,115.89,114.03,114.9,4143190.0,114.897654
2021-06-18 04:00:00+00:00,114.12,114.2,113.05,113.12,7391769.0,113.427342
2021-06-21 04:00:00+00:00,113.66,115.25,112.77,114.73,4635375.0,114.674614
2021-06-22 04:00:00+00:00,114.49,115.2837,113.88,114.7,4344004.0,114.644936
2021-06-23 04:00:00+00:00,114.55,115.025,113.95,114.0,3811042.0,114.249912
2021-06-24 04:00:00+00:00,114.4,116.19,114.26,114.74,7701987.0,114.675257
2021-06-25 04:00:00+00:00,112.5,113.59,112.14,112.98,11696225.0,112.928586
2021-06-28 04:00:00+00:00,113.26,114.11,112.84,113.0,5132319.0,113.234219
2021-06-29 04:00:00+00:00,112.65,112.75,111.61,112.3,5788946.0,112.066814
2021-06-30 04:00:00+00:00,112.21,112.92,111.63,112.64,5037056.0,112.533416
2021-07-01 04:00:00+00:00,112.95,114.55,112.89,114.26,5295227.0,113.975233
2021-07-02 04:00:00+00:00,114.52,115.49,113.89,115.17,5706909.0,115.041415
2021-07-06 04:00:00+00:00,115.17,115.9,114.77,115.73,7164246.0,115.538977
2021-07-07 04:00:00+00:00,115.75,116.97,115.31,116.75,6682636.0,116.347226
2021-07-08 04:00:00+00:00,115.76,116.8099,115.6801,116.35,3936392.0,116.192514
2021-07-09 04:00:00+00:00,116.78,117.325,116.11,116.58,4806440.0,116.720006
2021-07-12 04:00:00+00:00,116.63,118.35,116.62,117.63,8143457.0,117.674637
2021-07-13 04:00:00+00:00,117.59,118.09,116.69,117.91,6515717.0,117.640394
2021-07-14 04:00:00+00:00,116.87,117.55,116.39,117.36,6527316.0,117.065878
2021-07-15 04:00:00+00:00,116.81,117.49,115.75,117.18,4526826.0,116.990753
2021-07-16 04:00:00+00:00,117.91,118.33,116.92,117.5,6809486.0,117.694463
2021-07-19 04:00:00+00:00,116.67,117.0,113.74,115.42,6698105.0,114.995326
2021-07-20 04:00:00+00:00,115.55,117.734,115.46,116.05,5558011.0,116.348391
2021-07-21 04:00:00+00:00,116.64,117.07,115.79,116.99,4108508.0,116.701667
2021-07-22 04:00:00+00:00,116.64,117.9126,116.3901,117.54,6253445.0,117.126848
2021-07-23 04:00:00+00:00,118.0,118.67,117.57,118.19,4401154.0,118.250701
2021-07-26 04:00:00+00:00,118.13,118.47,117.2692,117.79,3725045.0,117.779934
2021-07-27 04:00:00+00:00,117.79,118.3,116.76,117.96,3769230.0,117.812966
2021-07-28 04:00:00+00:00,117.63,118.93,117.3,118.55,5634437.0,118.431766
2021-07-29 04:00:00+00:00,119.03,119.13,118.145,118.87,4620677.0,118.736166
2021-07-30 04:00:00+00:00,119.0,119.15,116.12,116.3,9006299.0,116.904689
2021-08-02 04:00:00+00:00,116.81,117.24,115.41,115.45,9220285.0,115.943833
2021-08-03 04:00:00+00:00,115.67,116.31,114.8894,116.25,5878075.0,115.615094
2021-08-04 04:00:00+00:00,115.78,116.52,114.91,115.08,4577778.0,115.555835
2021-08-05 04:00:00+00:00,115.13,115.56,114.45,115.12,5128283.0,115.039206
2021-08-06 04:00:00+00:00,115.26,115.55,114.43,114.45,5334819.0,114.798196
2021-08-09 04:00:00+00:00,114.58,115.19,113.74,114.06,5269395.0,114.245302
2021-08-10 04:00:00+00:00,114.2,115.03,112.92,114.82,5115345.0,114.323051
2021-08-11 04:00:00+00:00,115.16,115.34,113.545,113.72,6834616.0,113.924542
