Date,Open,High,Low,Close,Adj Close,Volume,RSI14,slowk,slowd,macd,macdsignal,macdhist,n1,n2,obLevel1,obLevel2,sLevel1,osLevel2,ap,esa,d,ci,tci,wt1,wt2,wt1 - wt2,wt1 & wt2 crossing
2022-01-03,22.649999618530273,23.110000610351562,22.649999618530273,22.8799991607666,22.773481369018555,507100,,,,,,,10,21,60,53,-60,-53,22.87999979654948,,,,,,,,0
2022-01-04,23.049999237060547,23.239999771118164,22.709999084472656,22.780000686645508,22.673948287963867,570500,,,,,,,10,21,60,53,-60,-53,22.90999984741211,,,,,,,,0
2022-01-05,22.899999618530273,23.100000381469727,21.989999771118164,22.040000915527344,21.937393188476562,594800,,,,,,,10,21,60,53,-60,-53,22.376667022705078,,,,,,,,0
2022-01-06,21.670000076293945,22.920000076293945,21.670000076293945,22.760000228881836,22.654041290283203,693000,,,,,,,10,21,60,53,-60,-53,22.450000127156574,,,,,,,,0
2022-01-07,22.790000915527344,22.950000762939453,22.65999984741211,22.690000534057617,22.584367752075195,821500,,,,,,,10,21,60,53,-60,-53,22.766667048136394,,,,,,,,0
2022-01-10,22.6299991607666,22.770000457763672,22.110000610351562,22.43000030517578,22.325578689575195,308800,,,,,,,10,21,60,53,-60,-53,22.43666712443034,,,,,,,,0
2022-01-11,22.549999237060547,22.709999084472656,22.360000610351562,22.709999084472656,22.604272842407227,407200,,,,,,,10,21,60,53,-60,-53,22.593332926432293,,,,,,,,0
2022-01-12,22.739999771118164,22.950000762939453,22.59000015258789,22.860000610351562,22.753576278686523,280300,,,,,,,10,21,60,53,-60,-53,22.8000005086263,,,,,,,,0
2022-01-13,22.950000762939453,23.3700008392334,22.860000610351562,23.190000534057617,23.082040786743164,278300,,83.80339792947046,72.40187117643849,,,,10,21,60,53,-60,-53,23.14000066121419,,,,,,,,0
2022-01-14,22.940000534057617,23.209999084472656,22.56999969482422,22.940000534057617,22.83320426940918,429300,,81.51866793063868,78.896643842193,,,,10,21,60,53,-60,-53,22.906666437784832,22.72600015004476,,,,,,,0
2022-01-18,22.809999465942383,22.809999465942383,22.200000762939453,22.40999984741211,22.3056697845459,410600,,56.51196682303268,73.94467756104727,,,,10,21,60,53,-60,-53,22.47333335876465,22.68006073344838,,,,,,,0
2022-01-19,22.559999465942383,22.6200008392334,22.229999542236328,22.299999237060547,22.196182250976562,298900,,30.789504650918428,56.27337980152993,,,,10,21,60,53,-60,-53,22.383333206176758,22.626110273944448,,,,,,,0
2022-01-20,22.299999237060547,22.700000762939453,21.8799991607666,21.90999984741211,21.807998657226562,461100,,9.502994245010088,32.26815523965373,,,,10,21,60,53,-60,-53,22.163333257039387,22.541968998143528,,,,,,,0
2022-01-21,21.770000457763672,22.100000381469727,21.559999465942383,21.65999984741211,21.559162139892578,515200,,5.540324929359973,15.277607941762826,,,,10,21,60,53,-60,-53,21.773333231608074,22.402217040591626,,,,,,,0
2022-01-24,21.389999389648438,22.239999771118164,21.1200008392334,22.200000762939453,22.096649169921875,536300,42.79662609374539,23.993156691382154,13.012158621917402,,,,10,21,60,53,-60,-53,21.853333791097004,22.30242008613806,,,,,,,0
